timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718768.2111816,goal2.png,0.5517198443412781,0.14167547225952148,-0.5343196392059326,-1.7570844888687134,1.5554916858673096,0.6926860809326172,2.386474847793579,0.1270572692155838,-0.48621004819869995,-1.8096544742584229,1.6761800050735474,0.5061877369880676,2.5211994647979736,-0.014618203043937683,0.048109591007232666,-0.05256998538970947,0.12068831920623779,-0.18649834394454956,0.13472461700439453
1769718768.3122833,goal2.png,0.5205527544021606,0.13564737141132355,-0.521354615688324,-1.7937378883361816,1.6112289428710938,0.645218551158905,2.408224582672119,0.12511485815048218,-0.4902355670928955,-1.8109211921691895,1.7124196290969849,0.47667935490608215,2.521014928817749,-0.01053251326084137,0.031119048595428467,-0.017183303833007812,0.10119068622589111,-0.16853919625282288,0.11279034614562988
1769718768.4119391,goal2.png,0.5285394787788391,0.1304977536201477,-0.5145995020866394,-1.8079447746276855,1.6696317195892334,0.5937222838401794,2.432185411453247,0.13034646213054657,-0.5051053762435913,-1.8111793994903564,1.7635854482650757,0.4302394688129425,2.523082733154297,-0.00015129148960113525,0.009494125843048096,-0.0032346248626708984,0.09395372867584229,-0.16348281502723694,0.0908973217010498
1769718768.512653,goal2.png,0.5197457671165466,0.12640832364559174,-0.5151447653770447,-1.814457654953003,1.7077996730804443,0.5434073209762573,2.4515721797943115,0.14388205111026764,-0.526394248008728,-1.8103832006454468,1.8277928829193115,0.3774593472480774,2.530573606491089,0.017473727464675903,-0.01124948263168335,0.004074454307556152,0.11999320983886719,-0.16594797372817993,0.07900142669677734
1769718768.6116056,goal2.png,0.49207013845443726,0.1327393352985382,-0.5288063883781433,-1.8156086206436157,1.758750557899475,0.48412594199180603,2.466839551925659,0.1702873408794403,-0.5478131175041199,-1.8014745712280273,1.8875174522399902,0.3471505343914032,2.5319461822509766,0.0375480055809021,-0.019006729125976562,0.014134049415588379,0.12876689434051514,-0.13697540760040283,0.06510663032531738
1769718768.7116592,goal2.png,0.4765632748603821,0.15006637573242188,-0.5495564341545105,-1.8146090507507324,1.8150330781936646,0.4293278753757477,2.48325777053833,0.20377837121486664,-0.5638265013694763,-1.789121389389038,1.9293212890625,0.3390280306339264,2.5271902084350586,0.05371199548244476,-0.01427006721496582,0.025487661361694336,0.11428821086883545,-0.09029984474182129,0.043932437896728516
1769718768.812306,goal2.png,0.4837927222251892,0.17454221844673157,-0.5700034499168396,-1.8074297904968262,1.8710428476333618,0.38190576434135437,2.504507541656494,0.23969373106956482,-0.5720296502113342,-1.772566556930542,1.9550453424453735,0.3490346372127533,2.513227939605713,0.06515151262283325,-0.002026200294494629,0.03486323356628418,0.08400249481201172,-0.032871127128601074,0.00872039794921875
1769718768.911504,goal2.png,0.5236444473266602,0.20544005930423737,-0.5859976410865784,-1.7959492206573486,1.9230540990829468,0.3470246195793152,2.5241215229034424,0.27346107363700867,-0.5728012919425964,-1.7436703443527222,1.980006217956543,0.3596303462982178,2.483919382095337,0.0680210143327713,0.013196349143981934,0.052278876304626465,0.05695211887359619,0.012605726718902588,-0.04020214080810547
1769718769.0115721,goal2.png,0.505004346370697,0.23957903683185577,-0.5942067503929138,-1.7781375646591187,1.9520436525344849,0.35205304622650146,2.5076730251312256,0.30415078997612,-0.5678619146347046,-1.7016117572784424,2.008898973464966,0.369411826133728,2.4367308616638184,0.06457175314426422,0.02634483575820923,0.07652580738067627,0.05685532093048096,0.017358779907226562,-0.07094216346740723
1769718769.1120305,goal2.png,0.48848506808280945,0.2773531377315521,-0.59620600938797,-1.7482695579528809,1.981608510017395,0.36141327023506165,2.4733824729919434,0.3275146782398224,-0.5638225078582764,-1.6684273481369019,2.0312013626098633,0.3815261423587799,2.4016857147216797,0.050161540508270264,0.032383501529693604,0.079842209815979,0.04959285259246826,0.02011287212371826,-0.07169675827026367
1769718769.211679,goal2.png,0.4550405740737915,0.3040706217288971,-0.5943278670310974,-1.7131006717681885,2.006629705429077,0.37090981006622314,2.4372594356536865,0.3268546164035797,-0.5580644607543945,-1.6623516082763672,2.0350804328918457,0.39202696084976196,2.3936660289764404,0.022783994674682617,0.03626340627670288,0.05074906349182129,0.028450727462768555,0.02111715078353882,-0.043593406677246094
1769718769.312672,goal2.png,0.4825783371925354,0.32154908776283264,-0.590692937374115,-1.6845656633377075,2.0250167846679688,0.38264796137809753,2.409860372543335,0.3071395754814148,-0.5523600578308105,-1.6837527751922607,2.0233681201934814,0.3998562693595886,2.415102958679199,-0.014409512281417847,0.03833287954330444,0.0008128881454467773,-0.0016486644744873047,0.01720830798149109,0.005242586135864258
1769718769.4114525,goal2.png,0.48737114667892456,0.3220943212509155,-0.5855734944343567,-1.6811426877975464,2.0292274951934814,0.3911145329475403,2.4054224491119385,0.29118970036506653,-0.5501010417938232,-1.7069501876831055,2.004507541656494,0.40873175859451294,2.443826198577881,-0.030904620885849,0.03547245264053345,-0.025807499885559082,-0.024719953536987305,0.017617225646972656,0.03840374946594238
1769718769.5114124,goal2.png,0.49357178807258606,0.30594873428344727,-0.5804542303085327,-1.693410873413086,2.0187160968780518,0.40073221921920776,2.423370599746704,0.2891938090324402,-0.5526042580604553,-1.7164467573165894,1.9891357421875,0.4154209792613983,2.461249351501465,-0.01675492525100708,0.027849972248077393,-0.023035883903503418,-0.029580354690551758,0.014688760042190552,0.03787875175476074
1769718769.6117032,goal2.png,0.49267369508743286,0.29234766960144043,-0.578848659992218,-1.710374355316162,2.0043578147888184,0.408895879983902,2.4435298442840576,0.2916525900363922,-0.5573989152908325,-1.7152763605117798,1.9740195274353027,0.4208517074584961,2.4637863636016846,-0.0006950795650482178,0.021449744701385498,-0.004902005195617676,-0.030338287353515625,0.011955827474594116,0.020256519317626953
1769718769.7112412,goal2.png,0.5077904462814331,0.29089364409446716,-0.5804845094680786,-1.7185229063034058,1.9878183603286743,0.4156661927700043,2.456843137741089,0.2953282594680786,-0.5632409453392029,-1.7081904411315918,1.9712634086608887,0.42150676250457764,2.45664119720459,0.00443461537361145,0.017243564128875732,0.010332465171813965,-0.016554951667785645,0.005840569734573364,-0.00020194053649902344
1769718769.8116055,goal2.png,0.505666196346283,0.29571008682250977,-0.5835136771202087,-1.7186137437820435,1.9780644178390503,0.41907405853271484,2.459433078765869,0.30130183696746826,-0.5688154697418213,-1.6979703903198242,1.973282814025879,0.42325299978256226,2.4452919960021973,0.005591750144958496,0.014698207378387451,0.02064335346221924,-0.004781603813171387,0.004178941249847412,-0.014141082763671875
1769718769.911895,goal2.png,0.5017436742782593,0.2979212999343872,-0.588633120059967,-1.7133127450942993,1.9748836755752563,0.4215882420539856,2.4533746242523193,0.31552112102508545,-0.5761024951934814,-1.683396816253662,1.978940486907959,0.42562583088874817,2.434147834777832,0.017599821090698242,0.012530624866485596,0.029915928840637207,0.004056811332702637,0.004037588834762573,-0.019226789474487305
1769718770.0113168,goal2.png,0.5088514685630798,0.3026469051837921,-0.5949641466140747,-1.7045583724975586,1.975792407989502,0.4230574369430542,2.444483995437622,0.32715436816215515,-0.5853590965270996,-1.672274112701416,1.9807909727096558,0.42899590730667114,2.4265120029449463,0.024507462978363037,0.009605050086975098,0.03228425979614258,0.004998564720153809,0.005938470363616943,-0.01797199249267578
1769718770.1115198,goal2.png,0.49360716342926025,0.31615713238716125,-0.6005680561065674,-1.6918054819107056,1.978003740310669,0.42596542835235596,2.4349117279052734,0.33073264360427856,-0.5912983417510986,-1.663010835647583,1.9785401821136475,0.42888909578323364,2.414755344390869,0.01457551121711731,0.00926971435546875,0.02879464626312256,0.0005364418029785156,0.0029236674308776855,-0.020156383514404297
1769718770.211179,goal2.png,0.4933944046497345,0.3290918469429016,-0.6074442863464355,-1.6813850402832031,1.9790035486221313,0.42752546072006226,2.4249002933502197,0.3262137174606323,-0.5948821306228638,-1.6596825122833252,1.971224069595337,0.4287816286087036,2.403988838195801,-0.002878129482269287,0.012562155723571777,0.02170252799987793,-0.007779479026794434,0.0012561678886413574,-0.020911455154418945
1769718770.3119926,goal2.png,0.4854357838630676,0.3298793435096741,-0.6158655285835266,-1.6739331483840942,1.9765499830245972,0.428434282541275,2.4139950275421143,0.3182055950164795,-0.5983591079711914,-1.6617661714553833,1.9575814008712769,0.4276863634586334,2.399531841278076,-0.01167374849319458,0.017506420612335205,0.012166976928710938,-0.018968582153320312,-0.0007479190826416016,-0.014463186264038086
1769718770.4111774,goal2.png,0.5033572912216187,0.32327577471733093,-0.6226509809494019,-1.6706920862197876,1.9687342643737793,0.4282827377319336,2.40621018409729,0.31203973293304443,-0.6041088104248047,-1.666468858718872,1.943244457244873,0.4265134334564209,2.40201735496521,-0.011236041784286499,0.018542170524597168,0.004223227500915527,-0.02548980712890625,-0.0017693042755126953,-0.004192829132080078
1769718770.5113358,goal2.png,0.49681219458580017,0.3173081576824188,-0.6258618235588074,-1.671328067779541,1.956405520439148,0.42778298258781433,2.402923345565796,0.3086811900138855,-0.6110559701919556,-1.6696901321411133,1.9353867769241333,0.42463287711143494,2.405225992202759,-0.008626967668533325,0.014805853366851807,0.0016379356384277344,-0.02101874351501465,-0.0031501054763793945,0.0023026466369628906
1769718770.611356,goal2.png,0.49407172203063965,0.3141275942325592,-0.6299815773963928,-1.674023985862732,1.9451371431350708,0.42684391140937805,2.4033777713775635,0.30188244581222534,-0.6178249716758728,-1.6733014583587646,1.9298179149627686,0.42236199975013733,2.405022144317627,-0.012245148420333862,0.01215660572052002,0.0007225275039672852,-0.015319228172302246,-0.004481911659240723,0.0016443729400634766
1769718770.7114692,goal2.png,0.48889249563217163,0.3090384602546692,-0.6368578672409058,-1.676992654800415,1.9363220930099487,0.42511728405952454,2.404741048812866,0.29522162675857544,-0.624032735824585,-1.6779062747955322,1.9292097091674805,0.4170668125152588,2.405463457107544,-0.01381683349609375,0.0128251314163208,-0.0009136199951171875,-0.007112383842468262,-0.008050471544265747,0.0007224082946777344
1769718770.8108244,goal2.png,0.5104727745056152,0.3013745844364166,-0.6439462304115295,-1.6805065870285034,1.931960105895996,0.422088086605072,2.405467987060547,0.28908219933509827,-0.6300471425056458,-1.6824641227722168,1.9307773113250732,0.40779703855514526,2.4054999351501465,-0.01229238510131836,0.013899087905883789,-0.001957535743713379,-0.0011827945709228516,-0.014291048049926758,3.1948089599609375e-05
1769718770.9111903,goal2.png,0.5085463523864746,0.29501327872276306,-0.6508224606513977,-1.6839901208877563,1.9306575059890747,0.41545411944389343,2.40610408782959,0.2887815833091736,-0.6352831125259399,-1.6856427192687988,1.9346461296081543,0.40014734864234924,2.408485174179077,-0.0062316954135894775,0.015539348125457764,-0.0016525983810424805,0.00398862361907959,-0.01530677080154419,0.0023810863494873047
1769718771.0113575,goal2.png,0.5129774808883667,0.29204466938972473,-0.6571534872055054,-1.6874433755874634,1.9314452409744263,0.40801745653152466,2.407118797302246,0.29348981380462646,-0.6397397518157959,-1.6865639686584473,1.9389265775680542,0.3932318687438965,2.4135406017303467,0.0014451444149017334,0.017413735389709473,0.0008794069290161133,0.00748133659362793,-0.014785587787628174,0.006421804428100586
1769718771.1113956,goal2.png,0.5035134553909302,0.2921355366706848,-0.6623637080192566,-1.6897153854370117,1.9342926740646362,0.4004596471786499,2.4097390174865723,0.3019867539405823,-0.6423507928848267,-1.6870967149734497,1.945299506187439,0.3858119249343872,2.4202404022216797,0.009851217269897461,0.02001291513442993,0.0026186704635620117,0.011006832122802734,-0.014647722244262695,0.010501384735107422
1769718771.2112036,goal2.png,0.5101118087768555,0.29583120346069336,-0.6666347980499268,-1.6909269094467163,1.9391999244689941,0.3928866386413574,2.415524959564209,0.30698665976524353,-0.6438311338424683,-1.690319538116455,1.9492545127868652,0.37660467624664307,2.4282193183898926,0.011155456304550171,0.022803664207458496,0.0006073713302612305,0.010054588317871094,-0.016281962394714355,0.012694358825683594
1769718771.3117886,goal2.png,0.5128556489944458,0.30179867148399353,-0.6709968447685242,-1.6924415826797485,1.9446523189544678,0.38525310158729553,2.421765089035034,0.31253454089164734,-0.6441918015480042,-1.6941657066345215,1.9514834880828857,0.3721213936805725,2.435626268386841,0.010735869407653809,0.02680504322052002,-0.0017241239547729492,0.006831169128417969,-0.013131707906723022,0.01386117935180664
1769718771.411083,goal2.png,0.5185228586196899,0.3079479932785034,-0.6729354858398438,-1.6949254274368286,1.948317527770996,0.3776800334453583,2.4288835525512695,0.31747180223464966,-0.6432653665542603,-1.696225881576538,1.9551399946212769,0.36765435338020325,2.4375874996185303,0.00952380895614624,0.029670119285583496,-0.0013004541397094727,0.006822466850280762,-0.01002568006515503,0.008703947067260742
1769718771.5110335,goal2.png,0.5175603032112122,0.3134307861328125,-0.672874927520752,-1.6985605955123901,1.9514377117156982,0.3729090988636017,2.434018135070801,0.32311487197875977,-0.6435747146606445,-1.6982810497283936,1.958770751953125,0.3672478199005127,2.440358877182007,0.009684085845947266,0.029300212860107422,0.00027954578399658203,0.007333040237426758,-0.005661278963088989,0.006340742111206055
1769718771.61134,goal2.png,0.5292229056358337,0.3180049657821655,-0.672874927520752,-1.7008627653121948,1.9548001289367676,0.36960721015930176,2.4372594356536865,0.32724225521087646,-0.6445607542991638,-1.7003916501998901,1.960800051689148,0.3689259886741638,2.4429426193237305,0.009237289428710938,0.028314173221588135,0.0004711151123046875,0.005999922752380371,-0.0006812214851379395,0.005683183670043945
1769718771.7120125,goal2.png,0.5192511081695557,0.3229425251483917,-0.6730263829231262,-1.7031042575836182,1.9577686786651611,0.3685622215270996,2.4399402141571045,0.32808002829551697,-0.6447722911834717,-1.7032511234283447,1.9602547883987427,0.3726494312286377,2.4442965984344482,0.005137503147125244,0.02825409173965454,-0.0001468658447265625,0.002486109733581543,0.004087209701538086,0.00435638427734375
1769718771.811318,goal2.png,0.5162711143493652,0.32715314626693726,-0.673268735408783,-1.7055882215499878,1.9591623544692993,0.36974361538887024,2.4421515464782715,0.32580727338790894,-0.6441389322280884,-1.7077604532241821,1.9562879800796509,0.38151201605796814,2.4459285736083984,-0.0013458728790283203,0.02912980318069458,-0.002172231674194336,-0.0028743743896484375,0.0117684006690979,0.003777027130126953
1769718771.911264,goal2.png,0.5202795267105103,0.328364759683609,-0.6737534403800964,-1.709011197090149,1.9587986469268799,0.37433281540870667,2.444650650024414,0.3242031931877136,-0.6441254019737244,-1.713045358657837,1.9536044597625732,0.39212244749069214,2.448009967803955,-0.004161566495895386,0.02962803840637207,-0.004034161567687988,-0.005194187164306641,0.017789632081985474,0.0033593177795410156
1769718772.0122712,goal2.png,0.5269907712936401,0.32606253027915955,-0.673571765422821,-1.713403582572937,1.9566782712936401,0.3833143413066864,2.4465742111206055,0.3241156339645386,-0.6440374255180359,-1.716865062713623,1.9498097896575928,0.39878836274147034,2.44895339012146,-0.0019468963146209717,0.029534339904785156,-0.003461480140686035,-0.006868481636047363,0.015474021434783936,0.002379179000854492
1769718772.1112492,goal2.png,0.522262454032898,0.3247600793838501,-0.6734504699707031,-1.7174930572509766,1.9538308382034302,0.3910236358642578,2.4479827880859375,0.3242649435997009,-0.6428340673446655,-1.7189984321594238,1.947300672531128,0.4013696610927582,2.4490981101989746,-0.0004951357841491699,0.030616402626037598,-0.0015053749084472656,-0.006530165672302246,0.010346025228500366,0.0011153221130371094
1769718772.2114258,goal2.png,0.5236670970916748,0.3249720633029938,-0.6734504699707031,-1.7207343578338623,1.950862169265747,0.39641568064689636,2.449406385421753,0.3206799030303955,-0.6397057771682739,-1.720515251159668,1.9488191604614258,0.3975922763347626,2.4472270011901855,-0.004292160272598267,0.0337446928024292,0.00021910667419433594,-0.002043008804321289,0.001176595687866211,-0.002179384231567383
1769718772.3119056,goal2.png,0.5227336883544922,0.32469937205314636,-0.6724205613136292,-1.72330904006958,1.9493173360824585,0.39815741777420044,2.4493913650512695,0.31439125537872314,-0.6358407139778137,-1.7231190204620361,1.9540445804595947,0.39192667603492737,2.44608211517334,-0.010308116674423218,0.03657984733581543,0.0001900196075439453,0.0047272443771362305,-0.006230741739273071,-0.0033092498779296875
1769718772.4115033,goal2.png,0.5146045684814453,0.3208827078342438,-0.66978520154953,-1.725520372390747,1.9501655101776123,0.39602190256118774,2.4480433464050293,0.31222838163375854,-0.6344956159591675,-1.7256813049316406,1.959751844406128,0.3917245864868164,2.4474005699157715,-0.00865432620048523,0.03528958559036255,-0.0001609325408935547,0.009586334228515625,-0.004297316074371338,-0.0006427764892578125
1769718772.511525,goal2.png,0.5224299430847168,0.31591472029685974,-0.6659986972808838,-1.7281255722045898,1.9540125131607056,0.39334097504615784,2.447391986846924,0.31664010882377625,-0.6353453397750854,-1.728017807006836,1.9633052349090576,0.3954004645347595,2.453728199005127,0.0007253885269165039,0.03065335750579834,0.00010776519775390625,0.00929272174835205,0.0020594894886016846,0.006336212158203125
1769718772.611168,goal2.png,0.5287304520606995,0.3140367567539215,-0.6632118225097656,-1.7304277420043945,1.9583746194839478,0.393295556306839,2.449012517929077,0.3238014280796051,-0.6354999542236328,-1.724912405014038,1.9624156951904297,0.3997724652290344,2.456554412841797,0.009764671325683594,0.027711868286132812,0.005515336990356445,0.004041075706481934,0.006476908922195435,0.0075418949127197266
1769718772.7116547,goal2.png,0.5264818668365479,0.3177322745323181,-0.6630906462669373,-1.7319422960281372,1.9610404968261719,0.3962641954421997,2.4529201984405518,0.3288692831993103,-0.6331891417503357,-1.7201073169708252,1.9588136672973633,0.40118837356567383,2.4560110569000244,0.011137008666992188,0.029901504516601562,0.011834979057312012,-0.0022268295288085938,0.004924178123474121,0.0030908584594726562
1769718772.8109233,goal2.png,0.5204837918281555,0.3242146968841553,-0.6633633375167847,-1.7307608127593994,1.9609190225601196,0.3987632393836975,2.4553284645080566,0.3293665051460266,-0.628901481628418,-1.7146296501159668,1.9585795402526855,0.3981392979621887,2.4516422748565674,0.005151808261871338,0.0344618558883667,0.016131162643432617,-0.002339482307434082,-0.0006239414215087891,-0.003686189651489258
1769718772.9111683,goal2.png,0.5282948613166809,0.328879714012146,-0.6613944172859192,-1.7270653247833252,1.9596772193908691,0.39923280477523804,2.4551315307617188,0.3222355842590332,-0.6239778399467468,-1.715477466583252,1.9580917358398438,0.39483100175857544,2.4512014389038086,-0.006644129753112793,0.03741657733917236,0.011587858200073242,-0.0015854835510253906,-0.004401803016662598,-0.003930091857910156
1769718773.011513,goal2.png,0.5188811421394348,0.3276073932647705,-0.6578501462936401,-1.7239148616790771,1.9589197635650635,0.3974909782409668,2.4530868530273438,0.3126009702682495,-0.6204718947410583,-1.7215123176574707,1.9578373432159424,0.3948531746864319,2.455810546875,-0.015006422996520996,0.03737825155258179,0.0024025440216064453,-0.0010824203491210938,-0.002637803554534912,0.00272369384765625
1769718773.111827,goal2.png,0.5185179710388184,0.32145822048187256,-0.6534578204154968,-1.7241876125335693,1.958435297012329,0.3961884379386902,2.4529354572296143,0.30080491304397583,-0.6185873746871948,-1.7286262512207031,1.954511046409607,0.39782845973968506,2.4598793983459473,-0.02065330743789673,0.034870445728302,-0.004438638687133789,-0.003924250602722168,0.001640021800994873,0.006943941116333008
1769718773.212528,goal2.png,0.5157619714736938,0.3130066990852356,-0.6497622728347778,-1.7276711463928223,1.9575566053390503,0.3962036371231079,2.4554648399353027,0.2896854877471924,-0.6171157956123352,-1.7336421012878418,1.9508185386657715,0.39851370453834534,2.459660530090332,-0.023321211338043213,0.03264647722244263,-0.005970954895019531,-0.006738066673278809,0.0023100674152374268,0.004195690155029297
1769718773.312432,goal2.png,0.524061381816864,0.30155640840530396,-0.6477326154708862,-1.7333660125732422,1.954830527305603,0.3977333903312683,2.4579639434814453,0.28244590759277344,-0.6172354817390442,-1.735992193222046,1.950528621673584,0.395740270614624,2.45790696144104,-0.019110500812530518,0.03049713373184204,-0.002626180648803711,-0.004301905632019043,-0.001993119716644287,-5.698204040527344e-05
1769718773.4119422,goal2.png,0.5199507474899292,0.29140859842300415,-0.6462482810020447,-1.737818956375122,1.9524980783462524,0.3979453444480896,2.458327531814575,0.28125399351119995,-0.6171961426734924,-1.7341079711914062,1.9560176134109497,0.393047571182251,2.4547038078308105,-0.0101546049118042,0.029052138328552246,0.0037109851837158203,0.0035195350646972656,-0.004897773265838623,-0.0036237239837646484
1769718773.5118334,goal2.png,0.5206504464149475,0.2845020592212677,-0.6452789306640625,-1.7397879362106323,1.952467679977417,0.3963853418827057,2.4571006298065186,0.2865028977394104,-0.6139624118804932,-1.7253881692886353,1.9625904560089111,0.3931088149547577,2.4471168518066406,0.0020008385181427,0.031316518783569336,0.01439976692199707,0.01012277603149414,-0.003276526927947998,-0.00998377799987793
1769718773.6115098,goal2.png,0.5252405405044556,0.2831389009952545,-0.6451578140258789,-1.7387579679489136,1.9559816122055054,0.3941892385482788,2.453965425491333,0.2917823791503906,-0.6086007356643677,-1.7129583358764648,1.971448540687561,0.3917454481124878,2.435822010040283,0.008643478155136108,0.03655707836151123,0.02579963207244873,0.015466928482055664,-0.0024437904357910156,-0.018143415451049805
1769718773.7113287,goal2.png,0.5144823789596558,0.2876220643520355,-0.6425830721855164,-1.731972575187683,1.9625853300094604,0.39234134554862976,2.4465742111206055,0.29519933462142944,-0.6024588346481323,-1.7031641006469727,1.9792486429214478,0.39342251420021057,2.4282326698303223,0.007577270269393921,0.04012423753738403,0.02880847454071045,0.016663312911987305,0.0010811686515808105,-0.018341541290283203
1769718773.8116462,goal2.png,0.492983877658844,0.2928626239299774,-0.6361004710197449,-1.721945881843567,1.9707034826278687,0.39228078722953796,2.4377288818359375,0.2877501845359802,-0.5953154563903809,-1.7034435272216797,1.9745850563049316,0.403903067111969,2.4262754917144775,-0.005112439393997192,0.040785014629364014,0.018502354621887207,0.0038815736770629883,0.01162227988243103,-0.011453390121459961
1769718773.9115942,goal2.png,0.5063092708587646,0.2935895323753357,-0.6297088861465454,-1.7149485349655151,1.9756107330322266,0.39565834403038025,2.4310193061828613,0.274824857711792,-0.5879813432693481,-1.7073091268539429,1.9618289470672607,0.41826051473617554,2.4248790740966797,-0.0187646746635437,0.041727542877197266,0.007639408111572266,-0.01378178596496582,0.022602170705795288,-0.006140232086181641
1769718774.011954,goal2.png,0.5082623958587646,0.28734952211380005,-0.6255589723587036,-1.7137973308563232,1.972793698310852,0.4041249454021454,2.4279446601867676,0.26466014981269836,-0.5842509269714355,-1.7110748291015625,1.9520976543426514,0.42445847392082214,2.4269638061523438,-0.022689372301101685,0.041308045387268066,0.002722501754760742,-0.020696043968200684,0.020333528518676758,-0.0009808540344238281
1769718774.1118612,goal2.png,0.49994319677352905,0.27644434571266174,-0.6195610761642456,-1.7150999307632446,1.9631909132003784,0.41513609886169434,2.4262936115264893,0.2569162845611572,-0.5816137790679932,-1.7112104892730713,1.9466743469238281,0.424030601978302,2.427391529083252,-0.019528061151504517,0.03794729709625244,0.00388944149017334,-0.016516566276550293,0.008894503116607666,0.0010979175567626953
1769718774.2120526,goal2.png,0.5001261234283447,0.2655090391635895,-0.6122606992721558,-1.7166751623153687,1.9542551040649414,0.42108842730522156,2.4272477626800537,0.2484225034713745,-0.5788989067077637,-1.7110037803649902,1.9407179355621338,0.4228827655315399,2.4253182411193848,-0.017086535692214966,0.03336179256439209,0.005671381950378418,-0.013537168502807617,0.0017943382263183594,-0.0019295215606689453
1769718774.3118892,goal2.png,0.49343258142471313,0.25736045837402344,-0.6092921495437622,-1.717341661453247,1.9482569694519043,0.42245155572891235,2.4269752502441406,0.238856703042984,-0.576103687286377,-1.709886074066162,1.935415506362915,0.4194205105304718,2.4202003479003906,-0.01850375533103943,0.033188462257385254,0.007455587387084961,-0.012841463088989258,-0.0030310451984405518,-0.00677490234375
